200	64
52	-0.00000121753217486	-0.00000000000000000
53	-0.00000394619129676	-0.00000000000000000
54	-0.00001270805772229	-0.00000000000000000
55	-0.00003906612801182	-0.00000000000000000
56	-0.00012549437497607	-0.00000000000000000
57	-0.00041241983146078	-0.00000000000000000
58	-0.00141949985991517	-0.00000000000000000
59	-0.00526563996484053	-0.00000000000000000
60	-0.01990155791016012	-0.00000000000000000
61	-0.08143335641225048	-0.00000000000000000
62	-0.34903839573030504	-0.00000000000000000
63	-1.90374090485492076	-0.00000000000000000
 0	-15.40409523668731140	-0.00000000000000000
 1	-1.88775758277177519	-0.00000000000000000
 2	-0.36448429750219713	-0.00000000000000000
 3	-0.08136435902805543	-0.00000000000000000
 4	-0.01949645169550119	-0.00000000000000000
 5	-0.00550631796133963	-0.00000000000000000
 6	-0.00159838906046966	-0.00000000000000000
 7	-0.00045065189455977	-0.00000000000000000
 8	-0.00013531105910908	-0.00000000000000000
 9	-0.00004017037940624	-0.00000000000000000
10	-0.00001200916017997	-0.00000000000000000
11	-0.00000359507253712	-0.00000000000000000
12	-0.00000109440461105	-0.00000000000000000
13	-0.00000035182629207	-0.00000000000000000
14	-0.00000011374623731	-0.00000000000000000
15	-0.00000003689476496	-0.00000000000000000
16	-0.00000001127681515	-0.00000000000000000
17	-0.00000000344220837	-0.00000000000000000
18	-0.00000000104495074	-0.00000000000000000
19	-0.00000000031679208	-0.00000000000000000
20	-0.00000000009485867	-0.00000000000000000
21	-0.00000000002906610	-0.00000000000000000
22	-0.00000000000908329	-0.00000000000000000
23	-0.00000000000282450	-0.00000000000000000
24	-0.00000000000088960	-0.00000000000000000
25	-0.00000000000028334	-0.00000000000000000
26	-0.00000000000008980	-0.00000000000000000
27	-0.00000000000002824	-0.00000000000000000
28	-0.00000000000000885	-0.00000000000000000
29	-0.00000000000000286	-0.00000000000000000
30	-0.00000000000000091	-0.00000000000000000
31	-0.00000000000000030	-0.00000000000000000
32	-0.00000000000000016	-0.00000000000000000
33	-0.00000000000000027	-0.00000000000000000
34	-0.00000000000000078	-0.00000000000000000
35	-0.00000000000000252	-0.00000000000000000
36	-0.00000000000000807	-0.00000000000000000
37	-0.00000000000002624	-0.00000000000000000
38	-0.00000000000008624	-0.00000000000000000
39	-0.00000000000027480	-0.00000000000000000
40	-0.00000000000086595	-0.00000000000000000
41	-0.00000000000273651	-0.00000000000000000
42	-0.00000000000894016	-0.00000000000000000
43	-0.00000000002904871	-0.00000000000000000
44	-0.00000000009531468	-0.00000000000000000
45	-0.00000000030708950	-0.00000000000000000
46	-0.00000000099709979	-0.00000000000000000
47	-0.00000000313204048	-0.00000000000000000
48	-0.00000000985705145	-0.00000000000000000
49	-0.00000003142258673	-0.00000000000000000
50	-0.00000009882083429	-0.00000000000000000
51	-0.00000032146278901	-0.00000000000000000
52	-0.00000108227971119	-0.00000000000000000
53	-0.00000364502458451	-0.00000000000000000
54	-0.00001284173712926	-0.00000000000000000
55	-0.00004434771361567	-0.00000000000000000
56	-0.00015647606274259	-0.00000000000000000
57	-0.00053869317081123	-0.00000000000000000
58	-0.00188118167730826	-0.00000000000000000
59	-0.00608565192316418	-0.00000000000000000
60	-0.02206455161787105	-0.00000000000000000
61	-0.08543412055069262	-0.00000000000000000
62	-0.36885101674195903	-0.00000000000000000
63	-1.92144878642984707	-0.00000000000000000
 0	-15.16203340399355959	-0.00000000000000000
 1	-1.97379516640521713	-0.00000000000000000
 2	-0.40995558382618041	-0.00000000000000000
 3	-0.09657026286774059	-0.00000000000000000
 4	-0.02458527348707595	-0.00000000000000000
 5	-0.00669512330132216	-0.00000000000000000
 6	-0.00193320580369557	-0.00000000000000000
 7	-0.00057777562038168	-0.00000000000000000
 8	-0.00017273693738234	-0.00000000000000000
 9	-0.00005233448317676	-0.00000000000000000
10	-0.00001617181611033	-0.00000000000000000
11	-0.00000516958364297	-0.00000000000000000
12	-0.00000162294520569	-0.00000000000000000
13	-0.00000050762522262	-0.00000000000000000
14	-0.00000015743886514	-0.00000000000000000
15	-0.00000004909580867	-0.00000000000000000
16	-0.00000001491736538	-0.00000000000000000
17	-0.00000000443565349	-0.00000000000000000
18	-0.00000000134081460	-0.00000000000000000
19	-0.00000000041755152	-0.00000000000000000
20	-0.00000000012871977	-0.00000000000000000
21	-0.00000000003953015	-0.00000000000000000
22	-0.00000000001234861	-0.00000000000000000
23	-0.00000000000379796	-0.00000000000000000
24	-0.00000000000115687	-0.00000000000000000
25	-0.00000000000035843	-0.00000000000000000
26	-0.00000000000011299	-0.00000000000000000
27	-0.00000000000003602	-0.00000000000000000
28	-0.00000000000001110	-0.00000000000000000
29	-0.00000000000000346	-0.00000000000000000
30	-0.00000000000000109	-0.00000000000000000
31	-0.00000000000000036	-0.00000000000000000
32	-0.00000000000000019	-0.00000000000000000
33	-0.00000000000000030	-0.00000000000000000
34	-0.00000000000000092	-0.00000000000000000
35	-0.00000000000000296	-0.00000000000000000
36	-0.00000000000000940	-0.00000000000000000
37	-0.00000000000002978	-0.00000000000000000
38	-0.00000000000009452	-0.00000000000000000
39	-0.00000000000029402	-0.00000000000000000
40	-0.00000000000092917	-0.00000000000000000
41	-0.00000000000296077	-0.00000000000000000
42	-0.00000000000955723	-0.00000000000000000
43	-0.00000000003116939	-0.00000000000000000
44	-0.00000000010229651	-0.00000000000000000
45	-0.00000000033129287	-0.00000000000000000
46	-0.00000000108163356	-0.00000000000000000
47	-0.00000000355321330	-0.00000000000000000
48	-0.00000001129977199	-0.00000000000000000
49	-0.00000003601546351	-0.00000000000000000
50	-0.00000011399259841	-0.00000000000000000
51	-0.00000037219382876	-0.00000000000000000
52	-0.00000123994036639	-0.00000000000000000
53	-0.00000404629696387	-0.00000000000000000
54	-0.00001373269734347	-0.00000000000000000
55	-0.00004670028721894	-0.00000000000000000
56	-0.00015529292127261	-0.00000000000000000
57	-0.00051492627705026	-0.00000000000000000
58	-0.00171253822663342	-0.00000000000000000
59	-0.00597493575420186	-0.00000000000000000
60	-0.02254969594806448	-0.00000000000000000
61	-0.09011730257154861	-0.00000000000000000
62	-0.36508238183375008	-0.00000000000000000
63	-1.95527372984675218	-0.00000000000000000
 0	-15.44004687293224087	-0.00000000000000000
 1	-2.04327335047531777	-0.00000000000000000
 2	-0.42995780098443270	-0.00000000000000000
 3	-0.10498553202692909	-0.00000000000000000
 4	-0.02996298959019913	-0.00000000000000000
 5	-0.00826397494767212	-0.00000000000000000
 6	-0.00228820460797866	-0.00000000000000000
 7	-0.00065641102572118	-0.00000000000000000
 8	-0.00019360806038106	-0.00000000000000000
 9	-0.00005951766215005	-0.00000000000000000
10	-0.00001824879891804	-0.00000000000000000
11	-0.00000545991526841	-0.00000000000000000
12	-0.00000167983441448	-0.00000000000000000
13	-0.00000053806417694	-0.00000000000000000
14	-0.00000017130866665	-0.00000000000000000
15	-0.00000005306639839	-0.00000000000000000
16	-0.00000001699953490	-0.00000000000000000
17	-0.00000000534226447	-0.00000000000000000
18	-0.00000000169056252	-0.00000000000000000
19	-0.00000000052131653	-0.00000000000000000
20	-0.00000000016427415	-0.00000000000000000
21	-0.00000000005265693	-0.00000000000000000
22	-0.00000000001689397	-0.00000000000000000
23	-0.00000000000543291	-0.00000000000000000
24	-0.00000000000173608	-0.00000000000000000
25	-0.00000000000055195	-0.00000000000000000
26	-0.00000000000017589	-0.00000000000000000
27	-0.00000000000005624	-0.00000000000000000
28	-0.00000000000001716	-0.00000000000000000
29	-0.00000000000000535	-0.00000000000000000
30	-0.00000000000000170	-0.00000000000000000
31	-0.00000000000000057	-0.00000000000000000
32	-0.00000000000000027	-0.00000000000000000
33	-0.00000000000000038	-0.00000000000000000
34	-0.00000000000000107	-0.00000000000000000
35	-0.00000000000000343	-0.00000000000000000
36	-0.00000000000001103	-0.00000000000000000
37	-0.00000000000003548	-0.00000000000000000
38	-0.00000000000011594	-0.00000000000000000
39	-0.00000000000038887	-0.00000000000000000
40	-0.00000000000129670	-0.00000000000000000
41	-0.00000000000426086	-0.00000000000000000
42	-0.00000000001362725	-0.00000000000000000
43	-0.00000000004430266	-0.00000000000000000
44	-0.00000000014221209	-0.00000000000000000
45	-0.00000000045356863	-0.00000000000000000
46	-0.00000000142026637	-0.00000000000000000
47	-0.00000000442211258	-0.00000000000000000
48	-0.00000001363144522	-0.00000000000000000
49	-0.00000004236796431	-0.00000000000000000
50	-0.00000013298724696	-0.00000000000000000
51	-0.00000042920218717	-0.00000000000000000
52	-0.00000143741988453	-0.00000000000000000
53	-0.00000472624156622	-0.00000000000000000
54	-0.00001505103506159	-0.00000000000000000
55	-0.00004846985695778	-0.00000000000000000
56	-0.00015743181124922	-0.00000000000000000
57	-0.00051414974788573	-0.00000000000000000
58	-0.00178285555381005	-0.00000000000000000
59	-0.00641397581278873	-0.00000000000000000
60	-0.02418991558488377	-0.00000000000000000
61	-0.09317179295919709	-0.00000000000000000
62	-0.39381912141778652	-0.00000000000000000
63	-2.01161318528995370	-0.00000000000000000
 0	-15.46874333548932157	-0.00000000000000000
 1	-1.92983788284778801	-0.00000000000000000
 2	-0.36646803932475563	-0.00000000000000000
 3	-0.07998576926187573	-0.00000000000000000
 4	-0.02127821248756905	-0.00000000000000000
 5	-0.00550123460354751	-0.00000000000000000
 6	-0.00154179385097315	-0.00000000000000000
 7	-0.00045365508068515	-0.00000000000000000
 8	-0.00013963170975527	-0.00000000000000000
 9	-0.00004454310953173	-0.00000000000000000
10	-0.00001418961429618	-0.00000000000000000
11	-0.00000433392563990	-0.00000000000000000
12	-0.00000133442664156	-0.00000000000000000
13	-0.00000040928737080	-0.00000000000000000
14	-0.00000012375450370	-0.00000000000000000
15	-0.00000003789933080	-0.00000000000000000
16	-0.00000001151135746	-0.00000000000000000
17	-0.00000000365943177	-0.00000000000000000
18	-0.00000000116746395	-0.00000000000000000
19	-0.00000000035793841	-0.00000000000000000
20	-0.00000000010882877	-0.00000000000000000
21	-0.00000000003268082	-0.00000000000000000
22	-0.00000000000994840	-0.00000000000000000
23	-0.00000000000301755	-0.00000000000000000
24	-0.00000000000093664	-0.00000000000000000
25	-0.00000000000029103	-0.00000000000000000
26	-0.00000000000009232	-0.00000000000000000
27	-0.00000000000002881	-0.00000000000000000
28	-0.00000000000000896	-0.00000000000000000
29	-0.00000000000000284	-0.00000000000000000
30	-0.00000000000000093	-0.00000000000000000
31	-0.00000000000000035	-0.00000000000000000
32	-0.00000000000000027	-0.00000000000000000
33	-0.00000000000000062	-0.00000000000000000
34	-0.00000000000000193	-0.00000000000000000
35	-0.00000000000000617	-0.00000000000000000
36	-0.00000000000001933	-0.00000000000000000
37	-0.00000000000006026	-0.00000000000000000
38	-0.00000000000018494	-0.00000000000000000
39	-0.00000000000056893	-0.00000000000000000
40	-0.00000000000179015	-0.00000000000000000
41	-0.00000000000574697	-0.00000000000000000
42	-0.00000000001875567	-0.00000000000000000
43	-0.00000000006034524	-0.00000000000000000
44	-0.00000000019398742	-0.00000000000000000
45	-0.00000000060167164	-0.00000000000000000
46	-0.00000000190296187	-0.00000000000000000
47	-0.00000000594614138	-0.00000000000000000
48	-0.00000001848225128	-0.00000000000000000
49	-0.00000005951716834	-0.00000000000000000
50	-0.00000018306873412	-0.00000000000000000
51	-0.00000056217221985	-0.00000000000000000
52	-0.00000169788128644	-0.00000000000000000
53	-0.00000537693701885	-0.00000000000000000
54	-0.00001701784396464	-0.00000000000000000
55	-0.00005437890224825	-0.00000000000000000
56	-0.00017923350837334	-0.00000000000000000
57	-0.00060183351430595	-0.00000000000000000
58	-0.00207804114137118	-0.00000000000000000
59	-0.00728758762788435	-0.00000000000000000
60	-0.02597323358761077	-0.00000000000000000
61	-0.09751229082746311	-0.00000000000000000
62	-0.39751805575245008	-0.00000000000000000
63	-2.00645072080223130	-0.00000000000000000
 0	-15.68213723113532332	-0.00000000000000000
 1	-1.99884385808364318	-0.00000000000000000
 2	-0.37327100872183638	-0.00000000000000000
 3	-0.09062639824213355	-0.00000000000000000
 4	-0.02223289805554727	-0.00000000000000000
 5	-0.00567505631115384	-0.00000000000000000
 6	-0.00166102722684377	-0.00000000000000000
 7	-0.00048060522905359	-0.00000000000000000
 8	-0.00014718972941033	-0.00000000000000000
 9	-0.00004450593896135	-0.00000000000000000
10	-0.00001347694371928	-0.00000000000000000
11	-0.00000405133005047	-0.00000000000000000
12	-0.00000119966442299	-0.00000000000000000
13	-0.00000036488747123	-0.00000000000000000
14	-0.00000011424345044	-0.00000000000000000
15	-0.00000003557740518	-0.00000000000000000
16	-0.00000001097102533	-0.00000000000000000
17	-0.00000000341860593	-0.00000000000000000
18	-0.00000000104485419	-0.00000000000000000
19	-0.00000000031839048	-0.00000000000000000
20	-0.00000000009885950	-0.00000000000000000
21	-0.00000000003018594	-0.00000000000000000
22	-0.00000000000926256	-0.00000000000000000
23	-0.00000000000281229	-0.00000000000000000
24	-0.00000000000085491	-0.00000000000000000
25	-0.00000000000026265	-0.00000000000000000
26	-0.00000000000008214	-0.00000000000000000
27	-0.00000000000002643	-0.00000000000000000
28	-0.00000000000000844	-0.00000000000000000
29	-0.00000000000000264	-0.00000000000000000
30	-0.00000000000000083	-0.00000000000000000
31	-0.00000000000000030	-0.00000000000000000
32	-0.00000000000000022	-0.00000000000000000
33	-0.00000000000000048	-0.00000000000000000
34	-0.00000000000000145	-0.00000000000000000
35	-0.00000000000000461	-0.00000000000000000
36	-0.00000000000001491	-0.00000000000000000
37	-0.00000000000004695	-0.00000000000000000
38	-0.00000000000014570	-0.00000000000000000
39	-0.00000000000045236	-0.00000000000000000
40	-0.00000000000141589	-0.00000000000000000
41	-0.00000000000450760	-0.00000000000000000
42	-0.00000000001469787	-0.00000000000000000
43	-0.00000000004787675	-0.00000000000000000
44	-0.00000000015383398	-0.00000000000000000
45	-0.00000000048172768	-0.00000000000000000
46	-0.00000000150807178	-0.00000000000000000
47	-0.00000000484391380	-0.00000000000000000
48	-0.00000001557946459	-0.00000000000000000
49	-0.00000005042113375	-0.00000000000000000
50	-0.00000015699058878	-0.00000000000000000
51	-0.00000049735310367	-0.00000000000000000
52	-0.00000161579084423	-0.00000000000000000
53	-0.00000514829604400	-0.00000000000000000
54	-0.00001594600863728	-0.00000000000000000
55	-0.00005018740790065	-0.00000000000000000
56	-0.00016557186665627	-0.00000000000000000
57	-0.00054879673171360	-0.00000000000000000
58	-0.00182688628319767	-0.00000000000000000
59	-0.00609463602194011	-0.00000000000000000
60	-0.02278064303163915	-0.00000000000000000
61	-0.08754972926245826	-0.00000000000000000
62	-0.37856128826484275	-0.00000000000000000
63	-1.93262145455933454	-0.00000000000000000
 0	-15.56557974846712966	-0.00000000000000000
 1	-2.03821301679347533	-0.00000000000000000
 2	-0.39259150709469759	-0.00000000000000000
 3	-0.08985180428753156	-0.00000000000000000
 4	-0.02253214861465387	-0.00000000000000000
 5	-0.00609321451005654	-0.00000000000000000
 6	-0.00180962831524184	-0.00000000000000000
 7	-0.00052701275659473	-0.00000000000000000
 8	-0.00016774207688774	-0.00000000000000000
 9	-0.00005251909079313	-0.00000000000000000
10	-0.00001644991644215	-0.00000000000000000
11	-0.00000500832090034	-0.00000000000000000
12	-0.00000154137229214	-0.00000000000000000
13	-0.00000048052828167	-0.00000000000000000
14	-0.00000015689099230	-0.00000000000000000
15	-0.00000005124729237	-0.00000000000000000
16	-0.00000001635358355	-0.00000000000000000
17	-0.00000000531670488	-0.00000000000000000
18	-0.00000000167814547	-0.00000000000000000
19	-0.00000000051508133	-0.00000000000000000
20	-0.00000000016019722	-0.00000000000000000
21	-0.00000000005069821	-0.00000000000000000
22	-0.00000000001620341	-0.00000000000000000
23	-0.00000000000511990	-0.00000000000000000
24	-0.00000000000165973	-0.00000000000000000
25	-0.00000000000053872	-0.00000000000000000
26	-0.00000000000017568	-0.00000000000000000
27	-0.00000000000005678	-0.00000000000000000
28	-0.00000000000001819	-0.00000000000000000
29	-0.00000000000000580	-0.00000000000000000
30	-0.00000000000000191	-0.00000000000000000
31	-0.00000000000000067	-0.00000000000000000
32	-0.00000000000000036	-0.00000000000000000
33	-0.00000000000000057	-0.00000000000000000
34	-0.00000000000000163	-0.00000000000000000
35	-0.00000000000000510	-0.00000000000000000
36	-0.00000000000001567	-0.00000000000000000
37	-0.00000000000004877	-0.00000000000000000
38	-0.00000000000015128	-0.00000000000000000
39	-0.00000000000047997	-0.00000000000000000
40	-0.00000000000152766	-0.00000000000000000
41	-0.00000000000459930	-0.00000000000000000
42	-0.00000000001405243	-0.00000000000000000
43	-0.00000000004390502	-0.00000000000000000
44	-0.00000000013791101	-0.00000000000000000
45	-0.00000000044054336	-0.00000000000000000
46	-0.00000000142598599	-0.00000000000000000
47	-0.00000000466544880	-0.00000000000000000
48	-0.00000001473104015	-0.00000000000000000
49	-0.00000004544750493	-0.00000000000000000
50	-0.00000014819667130	-0.00000000000000000
51	-0.00000048148325438	-0.00000000000000000
52	-0.00000161267612371	-0.00000000000000000
53	-0.00000540194369434	-0.00000000000000000
54	-0.00001867702929723	-0.00000000000000000
55	-0.00006639975496196	-0.00000000000000000
56	-0.00022954448412680	-0.00000000000000000
57	-0.00074856512786518	-0.00000000000000000
58	-0.00238834372307555	-0.00000000000000000
59	-0.00797057633799854	-0.00000000000000000
60	-0.02685998319290286	-0.00000000000000000
61	-0.09868690295557296	-0.00000000000000000
62	-0.41613004510472651	-0.00000000000000000
63	-2.05652391046274996	-0.00000000000000000
 0	-15.95638215278282068	-0.00000000000000000
 1	-1.89033944164563228	-0.00000000000000000
 2	-0.36471393783190043	-0.00000000000000000
 3	-0.08579696760768510	-0.00000000000000000
 4	-0.02331899075012079	-0.00000000000000000
 5	-0.00638089535389531	-0.00000000000000000
 6	-0.00172932562804672	-0.00000000000000000
 7	-0.00049390293610123	-0.00000000000000000
 8	-0.00014150485564366	-0.00000000000000000
 9	-0.00004384351721692	-0.00000000000000000
10	-0.00001310109265804	-0.00000000000000000
11	-0.00000389594965410	-0.00000000000000000
12	-0.00000118956840787	-0.00000000000000000
13	-0.00000038252147321	-0.00000000000000000
14	-0.00000012307100403	-0.00000000000000000
15	-0.00000004207589424	-0.00000000000000000
16	-0.00000001433215416	-0.00000000000000000
17	-0.00000000459560518	-0.00000000000000000
18	-0.00000000150685165	-0.00000000000000000
19	-0.00000000049953358	-0.00000000000000000
20	-0.00000000016343912	-0.00000000000000000
21	-0.00000000005199259	-0.00000000000000000
22	-0.00000000001646522	-0.00000000000000000
23	-0.00000000000530639	-0.00000000000000000
24	-0.00000000000170155	-0.00000000000000000
25	-0.00000000000055084	-0.00000000000000000
26	-0.00000000000017210	-0.00000000000000000
27	-0.00000000000005165	-0.00000000000000000
28	-0.00000000000001602	-0.00000000000000000
29	-0.00000000000000513	-0.00000000000000000
30	-0.00000000000000166	-0.00000000000000000
31	-0.00000000000000055	-0.00000000000000000
32	-0.00000000000000024	-0.00000000000000000
33	-0.00000000000000029	-0.00000000000000000
34	-0.00000000000000075	-0.00000000000000000
35	-0.00000000000000230	-0.00000000000000000
36	-0.00000000000000722	-0.00000000000000000
37	-0.00000000000002295	-0.00000000000000000
38	-0.00000000000007163	-0.00000000000000000
39	-0.00000000000022622	-0.00000000000000000
40	-0.00000000000071209	-0.00000000000000000
41	-0.00000000000224425	-0.00000000000000000
42	-0.00000000000706545	-0.00000000000000000
43	-0.00000000002255335	-0.00000000000000000
44	-0.00000000007149220	-0.00000000000000000
45	-0.00000000022169276	-0.00000000000000000
46	-0.00000000069786269	-0.00000000000000000
47	-0.00000000219480194	-0.00000000000000000
48	-0.00000000719153871	-0.00000000000000000
49	-0.00000002369849578	-0.00000000000000000
50	-0.00000007850182987	-0.00000000000000000
51	-0.00000025772616117	-0.00000000000000000
52	-0.00000087433689099	-0.00000000000000000
53	-0.00000291498485934	-0.00000000000000000
54	-0.00000965280015344	-0.00000000000000000
55	-0.00003261612854358	-0.00000000000000000
56	-0.00010937272991271	-0.00000000000000000
57	-0.00037622474830908	-0.00000000000000000
58	-0.00137470550028651	-0.00000000000000000
59	-0.00518105395082505	-0.00000000000000000
60	-0.02027262528082469	-0.00000000000000000
61	-0.08798455308350142	-0.00000000000000000
62	-0.39416208812879727	-0.00000000000000000
63	-1.99749771089764194	-0.00000000000000000
 0	-15.93126292117892362	-0.00000000000000000
 1	-2.03105924507326252	-0.00000000000000000
 2	-0.44051002714973242	-0.00000000000000000
 3	-0.10976236162089169	-0.00000000000000000
 4	-0.03041716540351672	-0.00000000000000000
 5	-0.00851549039886109	-0.00000000000000000
 6	-0.00239089393231001	-0.00000000000000000
 7	-0.00068445154888331	-0.00000000000000000
 8	-0.00020445555326439	-0.00000000000000000
 9	-0.00005963891261329	-0.00000000000000000
10	-0.00001787510580495	-0.00000000000000000
11	-0.00000543813781871	-0.00000000000000000
12	-0.00000158920608109	-0.00000000000000000
13	-0.00000046915555231	-0.00000000000000000
14	-0.00000014263973469	-0.00000000000000000
15	-0.00000004353877699	-0.00000000000000000
16	-0.00000001387921508	-0.00000000000000000
17	-0.00000000442522396	-0.00000000000000000
18	-0.00000000139410251	-0.00000000000000000
19	-0.00000000043739732	-0.00000000000000000
20	-0.00000000013932837	-0.00000000000000000
21	-0.00000000004442583	-0.00000000000000000
22	-0.00000000001404273	-0.00000000000000000
23	-0.00000000000443488	-0.00000000000000000
24	-0.00000000000141284	-0.00000000000000000
25	-0.00000000000044369	-0.00000000000000000
26	-0.00000000000013719	-0.00000000000000000
27	-0.00000000000004174	-0.00000000000000000
28	-0.00000000000001270	-0.00000000000000000
29	-0.00000000000000387	-0.00000000000000000
30	-0.00000000000000122	-0.00000000000000000
31	-0.00000000000000044	-0.00000000000000000
32	-0.00000000000000034	-0.00000000000000000
33	-0.00000000000000081	-0.00000000000000000
34	-0.00000000000000252	-0.00000000000000000
35	-0.00000000000000816	-0.00000000000000000
36	-0.00000000000002618	-0.00000000000000000
37	-0.00000000000008449	-0.00000000000000000
38	-0.00000000000027333	-0.00000000000000000
39	-0.00000000000088114	-0.00000000000000000
40	-0.00000000000280477	-0.00000000000000000
41	-0.00000000000855606	-0.00000000000000000
42	-0.00000000002592654	-0.00000000000000000
43	-0.00000000007639808	-0.00000000000000000
44	-0.00000000023385499	-0.00000000000000000
45	-0.00000000074044957	-0.00000000000000000
46	-0.00000000247110190	-0.00000000000000000
47	-0.00000000798134005	-0.00000000000000000
48	-0.00000002466409891	-0.00000000000000000
49	-0.00000007369268139	-0.00000000000000000
50	-0.00000022176674376	-0.00000000000000000
51	-0.00000067550349073	-0.00000000000000000
52	-0.00000204624115944	-0.00000000000000000
53	-0.00000659554687840	-0.00000000000000000
54	-0.00002233049399945	-0.00000000000000000
55	-0.00007429524690198	-0.00000000000000000
56	-0.00025063388885616	-0.00000000000000000
57	-0.00083871804514028	-0.00000000000000000
58	-0.00285477825814270	-0.00000000000000000
59	-0.00957540869868751	-0.00000000000000000
60	-0.03062250764636647	-0.00000000000000000
61	-0.10353224847301785	-0.00000000000000000
62	-0.40893452856591195	-0.00000000000000000
63	-2.03996217961740411	-0.00000000000000000
 0	-15.99445466728115939	-0.00000000000000000
 1	-2.15305914956898059	-0.00000000000000000
 2	-0.46210187177163331	-0.00000000000000000
 3	-0.11039955773249129	-0.00000000000000000
 4	-0.02996186580012495	-0.00000000000000000
 5	-0.00844769783676155	-0.00000000000000000
 6	-0.00257571892575462	-0.00000000000000000
 7	-0.00079650977762466	-0.00000000000000000
 8	-0.00024571836552332	-0.00000000000000000
 9	-0.00007363099504196	-0.00000000000000000
10	-0.00002274320726267	-0.00000000000000000
11	-0.00000711478733630	-0.00000000000000000
12	-0.00000225509856405	-0.00000000000000000
13	-0.00000073656691598	-0.00000000000000000
14	-0.00000022935357064	-0.00000000000000000
15	-0.00000006983575243	-0.00000000000000000
16	-0.00000002144528546	-0.00000000000000000
17	-0.00000000661973278	-0.00000000000000000
18	-0.00000000207008406	-0.00000000000000000
19	-0.00000000066764074	-0.00000000000000000
20	-0.00000000021489352	-0.00000000000000000
21	-0.00000000006610449	-0.00000000000000000
22	-0.00000000001991430	-0.00000000000000000
23	-0.00000000000612417	-0.00000000000000000
24	-0.00000000000193799	-0.00000000000000000
25	-0.00000000000061823	-0.00000000000000000
26	-0.00000000000019502	-0.00000000000000000
27	-0.00000000000006199	-0.00000000000000000
28	-0.00000000000001992	-0.00000000000000000
29	-0.00000000000000607	-0.00000000000000000
30	-0.00000000000000189	-0.00000000000000000
31	-0.00000000000000064	-0.00000000000000000
32	-0.00000000000000036	-0.00000000000000000
33	-0.00000000000000063	-0.00000000000000000
34	-0.00000000000000183	-0.00000000000000000
35	-0.00000000000000572	-0.00000000000000000
36	-0.00000000000001816	-0.00000000000000000
37	-0.00000000000005940	-0.00000000000000000
38	-0.00000000000018919	-0.00000000000000000
39	-0.00000000000059205	-0.00000000000000000
40	-0.00000000000185649	-0.00000000000000000
41	-0.00000000000594510	-0.00000000000000000
42	-0.00000000001923128	-0.00000000000000000
43	-0.00000000006138534	-0.00000000000000000
44	-0.00000000019505859	-0.00000000000000000
45	-0.00000000060167342	-0.00000000000000000
46	-0.00000000186804573	-0.00000000000000000
47	-0.00000000572479239	-0.00000000000000000
48	-0.00000001811103475	-0.00000000000000000
49	-0.00000005763694573	-0.00000000000000000
50	-0.00000018537007627	-0.00000000000000000
51	-0.00000060319015816	-0.00000000000000000
52	-0.00000203137591557	-0.00000000000000000
53	-0.00000689866300186	-0.00000000000000000
54	-0.00002202140921205	-0.00000000000000000
55	-0.00007014128435315	-0.00000000000000000
56	-0.00022042540183504	-0.00000000000000000
57	-0.00067883792462745	-0.00000000000000000
58	-0.00212621515844675	-0.00000000000000000
59	-0.00707281658278875	-0.00000000000000000
60	-0.02399217568887542	-0.00000000000000000
61	-0.09674104251514426	-0.00000000000000000
62	-0.43223426633691758	-0.00000000000000000
63	-2.10389594448382367	-0.00000000000000000
 0	-16.08695212969810129	-0.00000000000000000
 1	-1.95706089471917433	-0.00000000000000000
 2	-0.39920978795378531	-0.00000000000000000
 3	-0.09124921754420261	-0.00000000000000000
 4	-0.02283540756127305	-0.00000000000000000
 5	-0.00600265116290630	-0.00000000000000000
 6	-0.00177287741994608	-0.00000000000000000
 7	-0.00050127288258296	-0.00000000000000000
 8	-0.00014854944373669	-0.00000000000000000
 9	-0.00004525679216804	-0.00000000000000000
10	-0.00001350333645375	-0.00000000000000000
11	-0.00000414110015796	-0.00000000000000000
12	-0.00000122932975013	-0.00000000000000000
13	-0.00000036712609651	-0.00000000000000000
14	-0.00000010958864608	-0.00000000000000000
15	-0.00000003340885683	-0.00000000000000000
16	-0.00000001057299963	-0.00000000000000000
17	-0.00000000330919506	-0.00000000000000000
18	-0.00000000104289061	-0.00000000000000000
19	-0.00000000033069352	-0.00000000000000000
20	-0.00000000010207299	-0.00000000000000000
21	-0.00000000003184310	-0.00000000000000000
22	-0.00000000001010333	-0.00000000000000000
23	-0.00000000000318037	-0.00000000000000000
24	-0.00000000000097484	-0.00000000000000000
25	-0.00000000000029437	-0.00000000000000000
26	-0.00000000000008949	-0.00000000000000000
27	-0.00000000000002703	-0.00000000000000000
28	-0.00000000000000818	-0.00000000000000000
29	-0.00000000000000252	-0.00000000000000000
30	-0.00000000000000079	-0.00000000000000000
31	-0.00000000000000028	-0.00000000000000000
32	-0.00000000000000019	-0.00000000000000000
33	-0.00000000000000040	-0.00000000000000000
34	-0.00000000000000121	-0.00000000000000000
35	-0.00000000000000380	-0.00000000000000000
36	-0.00000000000001206	-0.00000000000000000
37	-0.00000000000003879	-0.00000000000000000
38	-0.00000000000012682	-0.00000000000000000
39	-0.00000000000040217	-0.00000000000000000
40	-0.00000000000129156	-0.00000000000000000
41	-0.00000000000410411	-0.00000000000000000
42	-0.00000000001265308	-0.00000000000000000
